-2.537225186824798584e-01,8.890020847320556641e-01,7.792380452156066895e-01,8.405544161796569824e-01,2.432847976684570312e+00,1.483815670013427734e+00,3.432501792907714844e+00,-8.593906164169311523e-01,-3.731681704521179199e-01,-3.534644842147827148e+00,2.415634632110595703e+00,-3.088754892349243164e+00,-1.484558582305908203e+00,-2.985882163047790527e-01,-2.043779611587524414e+00,-1.504172563552856445e+00,6.515417098999023438e-01,-2.201354980468750000e+00,-1.864515542984008789e+00,-9.861062765121459961e-01,1.767059206962585449e+00,-3.207067012786865234e+00,7.544931769371032715e-01,4.050804615020751953e+00,2.812212705612182617e-01,2.680140256881713867e+00,2.471312761306762695e+00,-8.418298363685607910e-01,-6.378664970397949219e-01,-3.429423093795776367e+00,1.248860597610473633e+00,3.585003852844238281e+00,-7.822924256324768066e-01,1.015022769570350647e-01,-1.520854234695434570e+00,1.338585495948791504e+00,2.635581970214843750e+00,-2.136371850967407227e+00,8.204975128173828125e-01,9.862495660781860352e-01,1.791203141212463379e+00,-9.027087092399597168e-01,2.822214066982269287e-01,-1.156366348266601562e+00,-2.559250593185424805e+00,3.156953811645507812e+00,2.748939514160156250e+00,-9.571326524019241333e-02,-2.426389455795288086e+00,-2.644785881042480469e+00,1.810464024543762207e+00,7.147403955459594727e-01,1.958379268646240234e+00,1.537300467491149902e+00,1.437798023223876953e+00,7.166105747222900391e+00,1.282989621162414551e+00,-3.113864183425903320e+00,2.244390964508056641e+00,2.886570453643798828e+00,-1.309736728668212891e+00,-2.480656504631042480e-01,1.671773433685302734e+00,8.767684102058410645e-01,1.125987052917480469e+00,5.519431233406066895e-01,3.069626808166503906e+00,1.609336495399475098e+00,7.684170007705688477e-01,2.799983739852905273e+00,3.947786688804626465e-01,4.378711700439453125e+00,-1.576325654983520508e+00,3.874157667160034180e+00,-3.770831108093261719e+00,1.840237140655517578e+00,-1.957811832427978516e+00,3.880665898323059082e-01,-4.121868610382080078e+00,-1.557835936546325684e+00,-1.373785138130187988e+00,1.271609544754028320e+00,1.363863825798034668e+00,-7.582358121871948242e-01,1.852784752845764160e+00,4.168406426906585693e-01,2.791987180709838867e+00,-3.278818130493164062e+00,1.934758424758911133e+00,2.741208672523498535e-01,-3.734785020351409912e-01,-2.614054679870605469e+00,7.975176572799682617e-01,-8.226427435874938965e-02,-1.033997684717178345e-01,1.867402315139770508e+00,1.957565069198608398e+00,-1.810277342796325684e+00,2.800237894058227539e+00,1.190285921096801758e+00,-2.553370714187622070e+00,-2.917435169219970703e+00,2.940481901168823242e-01,2.723780088126659393e-02,-6.712334156036376953e-01,-1.753096342086791992e+00,-3.251248598098754883e+00,2.925306320190429688e+00,2.113617897033691406e+00,-7.392490506172180176e-01,-2.571677923202514648e+00,-2.127501815557479858e-01,3.771724939346313477e+00,-1.497493505477905273e+00,-1.045765995979309082e+00,2.268177509307861328e+00,-3.205327391624450684e-01,1.915413737297058105e+00,-2.505872845649719238e-01,-2.214331626892089844e+00,1.206771850585937500e+00,-4.996592700481414795e-01,2.720835924148559570e+00,-2.640793025493621826e-01,-8.720759749412536621e-01,1.611703872680664062e+00,1.053868651390075684e+00,-2.781453371047973633e+00
1.561738252639770508e-01,1.101868510246276855e+00,2.120454311370849609e+00,-6.267053484916687012e-01,1.608298063278198242e+00,2.286027431488037109e+00,1.606394767761230469e+00,-1.435796976089477539e+00,-1.066726803779602051e+00,-6.115464687347412109e+00,2.560295581817626953e+00,-3.942693948745727539e+00,-1.644697427749633789e+00,-1.437180191278457642e-01,-3.183334589004516602e+00,-1.549594283103942871e+00,1.032827854156494141e+00,-2.317740678787231445e+00,-1.192646145820617676e+00,-1.954195261001586914e+00,3.463404893875122070e+00,-4.167125225067138672e+00,1.238454699516296387e+00,3.159761667251586914e+00,7.596691250801086426e-01,3.289788722991943359e+00,2.775536537170410156e+00,-8.885914087295532227e-01,-7.539713382720947266e-01,-4.329967021942138672e+00,-7.390445470809936523e-02,5.948087215423583984e+00,-1.008547618985176086e-01,4.597545862197875977e-01,-1.372796177864074707e+00,1.148265719413757324e+00,5.089086055755615234e+00,-2.351131439208984375e+00,-3.363911807537078857e-01,1.960247993469238281e+00,1.806968212127685547e+00,-6.304516792297363281e-01,6.196944713592529297e-01,-6.526957750320434570e-01,-4.183102607727050781e+00,3.812679529190063477e+00,3.630213022232055664e+00,2.224394083023071289e-01,-7.598947882652282715e-01,-4.665271282196044922e+00,4.660930156707763672e+00,-5.150942206382751465e-01,2.940664529800415039e+00,1.670486807823181152e+00,2.819189786911010742e+00,7.712146759033203125e+00,1.673747062683105469e+00,-4.070552349090576172e+00,2.067045688629150391e+00,3.859074115753173828e+00,-1.764412641525268555e+00,-4.937672019004821777e-01,2.076750278472900391e+00,1.915729999542236328e+00,3.298197090625762939e-01,2.151530981063842773e-01,4.523411273956298828e+00,1.002612352371215820e+00,2.200440645217895508e+00,2.669038772583007812e+00,6.330749951303005219e-03,4.150027275085449219e+00,-3.406094789505004883e+00,3.897411346435546875e+00,-4.118404388427734375e+00,2.880138158798217773e+00,-3.041089773178100586e+00,1.649270653724670410e+00,-4.390191555023193359e+00,-3.955046415328979492e+00,-4.678436517715454102e-01,1.554184436798095703e+00,1.901678323745727539e+00,6.138072609901428223e-01,1.067484498023986816e+00,1.137959003448486328e+00,3.624896526336669922e+00,-4.593219757080078125e+00,1.325205445289611816e+00,4.239760041236877441e-01,2.893147170543670654e-01,-3.873728036880493164e+00,1.329073667526245117e+00,-1.965272545814514160e+00,-3.199549019336700439e-01,4.802526950836181641e+00,3.306879997253417969e+00,-4.103819370269775391e+00,4.623855113983154297e+00,1.868532896041870117e+00,-3.645639896392822266e+00,-4.150575160980224609e+00,3.383962512016296387e-01,4.398728907108306885e-01,-1.385470628738403320e+00,-2.868533372879028320e+00,-6.192777156829833984e+00,4.694776058197021484e+00,2.452013731002807617e+00,-1.341251134872436523e+00,-4.569085121154785156e+00,-2.738603115081787109e+00,3.323144435882568359e+00,-1.605278015136718750e+00,-1.286268353462219238e+00,2.304530620574951172e+00,-8.033550977706909180e-01,2.054075956344604492e+00,-5.724366903305053711e-01,-4.408821582794189453e+00,5.315301418304443359e-01,-3.074763059616088867e+00,2.968443393707275391e+00,7.459223270416259766e-01,4.753425121307373047e-01,1.623719215393066406e+00,5.248579978942871094e-01,-3.592182874679565430e+00
-9.863488376140594482e-03,8.683086633682250977e-01,2.183677673339843750e+00,-3.776274025440216064e-01,1.472903847694396973e+00,2.045319080352783203e+00,1.635839462280273438e+00,-2.021150827407836914e+00,-5.425717830657958984e-01,-7.621405601501464844e+00,2.567121982574462891e+00,-3.349920511245727539e+00,-2.335863351821899414e+00,6.942744255065917969e-01,-4.032779693603515625e+00,-1.968926191329956055e+00,1.832779884338378906e+00,-9.029702544212341309e-01,-1.170564889907836914e+00,-1.424322962760925293e+00,2.670792102813720703e+00,-3.987552404403686523e+00,1.363081812858581543e+00,1.223766803741455078e+00,1.121525883674621582e+00,3.900588274002075195e+00,3.694117069244384766e+00,-7.625640630722045898e-01,-1.798018574714660645e+00,-3.510793685913085938e+00,-6.392922401428222656e-01,6.463924884796142578e+00,-4.116548001766204834e-01,-4.400322139263153076e-01,-1.201976776123046875e+00,9.568347334861755371e-01,5.429438114166259766e+00,-3.162454605102539062e+00,-4.120742678642272949e-01,3.248136043548583984e+00,7.467649579048156738e-01,-1.492632865905761719e+00,8.729047775268554688e-01,-8.009785413742065430e-01,-2.792712926864624023e+00,3.421700477600097656e+00,2.259346961975097656e+00,-1.622489690780639648e-01,2.780839800834655762e-01,-3.964704036712646484e+00,4.796362876892089844e+00,-6.676485538482666016e-01,4.120957851409912109e+00,3.145110607147216797e-01,2.997577428817749023e+00,7.201526165008544922e+00,1.998155117034912109e+00,-2.866222858428955078e+00,2.708064556121826172e+00,3.014016866683959961e+00,-1.561013102531433105e+00,-1.201252937316894531e-01,3.067346572875976562e+00,2.794999837875366211e+00,3.079931437969207764e-02,9.864061474800109863e-01,5.364566802978515625e+00,7.017444968223571777e-01,2.206922531127929688e+00,2.385375738143920898e+00,2.997292578220367432e-01,3.699733734130859375e+00,-2.097930431365966797e+00,3.379324913024902344e+00,-4.046300411224365234e+00,1.912857890129089355e+00,-2.132575035095214844e+00,1.503053069114685059e+00,-4.478061676025390625e+00,-4.434147834777832031e+00,-6.796478629112243652e-01,2.219240665435791016e+00,1.037241578102111816e+00,1.228630185127258301e+00,6.208828687667846680e-01,1.054835915565490723e+00,2.343814611434936523e+00,-5.421398162841796875e+00,8.614933490753173828e-01,6.483530402183532715e-01,4.638227522373199463e-01,-3.960529565811157227e+00,1.844689846038818359e-01,-2.356975555419921875e+00,-1.838639378547668457e+00,4.831483364105224609e+00,3.355727910995483398e+00,-3.849195957183837891e+00,3.486561059951782227e+00,1.705923914909362793e+00,-3.033749103546142578e+00,-3.932548761367797852e+00,2.156081676483154297e+00,-2.686487734317779541e-01,-1.565747141838073730e+00,-2.728153705596923828e+00,-6.190890312194824219e+00,4.421408653259277344e+00,1.861989140510559082e+00,-1.982257008552551270e+00,-3.855113029479980469e+00,-1.442260622978210449e+00,4.133938789367675781e+00,-5.459370017051696777e-01,1.270987540483474731e-01,2.434900522232055664e+00,-7.629740238189697266e-01,2.794666290283203125e+00,-1.302591860294342041e-01,-3.362126588821411133e+00,2.936882972717285156e-01,-3.680822372436523438e+00,3.443785667419433594e+00,1.687308549880981445e-01,6.416627019643783569e-02,1.309622287750244141e+00,1.182631134986877441e+00,-3.705969333648681641e+00
-6.722152233123779297e-03,7.542741298675537109e-02,3.626673460006713867e+00,-6.969512701034545898e-01,1.271365642547607422e+00,1.240926980972290039e+00,2.340320348739624023e+00,-1.105983018875122070e+00,-5.612792968750000000e-01,-5.346209526062011719e+00,2.272013187408447266e+00,-3.591840267181396484e+00,-1.261794686317443848e+00,1.122704744338989258e+00,-3.995364665985107422e+00,-2.619949579238891602e+00,2.127410650253295898e+00,-1.479648351669311523e+00,-1.778945207595825195e+00,-2.113766670227050781e+00,2.819867610931396484e+00,-4.426375389099121094e+00,9.548001885414123535e-01,1.494477152824401855e+00,1.044233918190002441e+00,3.738302707672119141e+00,2.602479934692382812e+00,-4.718807935714721680e-01,-1.413783669471740723e+00,-3.467952013015747070e+00,-8.560813665390014648e-01,5.805378437042236328e+00,-1.946258902549743652e+00,-4.458989202976226807e-01,-2.225482165813446045e-01,-7.044092565774917603e-02,4.808928489685058594e+00,-1.946863174438476562e+00,5.616104602813720703e-01,2.483349800109863281e+00,6.225504279136657715e-01,-1.261654376983642578e+00,2.032691717147827148e+00,-7.646446824073791504e-01,-3.031861543655395508e+00,3.551158189773559570e+00,2.721020698547363281e+00,-5.592831969261169434e-02,3.195973038673400879e-01,-3.826542139053344727e+00,4.141618728637695312e+00,1.007883191108703613e+00,2.844228267669677734e+00,-8.123729228973388672e-01,2.112911462783813477e+00,5.543665885925292969e+00,1.792911648750305176e+00,-2.532567501068115234e+00,2.441730976104736328e+00,3.002584457397460938e+00,-1.749718070030212402e+00,-5.516258478164672852e-01,2.282398700714111328e+00,2.422179222106933594e+00,-7.832811772823333740e-02,1.695936083793640137e+00,4.060483932495117188e+00,1.183677792549133301e+00,2.914005279541015625e+00,3.023600101470947266e+00,4.782264232635498047e-01,3.263270854949951172e+00,-1.719602346420288086e+00,2.527949333190917969e+00,-3.800493240356445312e+00,1.633636832237243652e+00,-1.879942178726196289e+00,3.887727856636047363e-01,-4.717741012573242188e+00,-3.782181262969970703e+00,-1.801849901676177979e-01,1.494452834129333496e+00,1.740059137344360352e+00,7.064650058746337891e-01,-1.234191432595252991e-01,1.104370951652526855e+00,2.201357603073120117e+00,-5.907511234283447266e+00,-2.898848354816436768e-01,1.389047265052795410e+00,2.651910185813903809e-01,-3.718822240829467773e+00,1.599140018224716187e-01,-1.880192518234252930e+00,-7.896092534065246582e-01,5.128712177276611328e+00,3.590631723403930664e+00,-1.828851103782653809e+00,2.990378141403198242e+00,1.325642704963684082e+00,-2.512053251266479492e+00,-3.460226058959960938e+00,1.505443572998046875e+00,-1.203294098377227783e-01,-2.911559343338012695e+00,-9.185025095939636230e-01,-5.589069843292236328e+00,3.390254735946655273e+00,1.143688917160034180e+00,-1.108757019042968750e+00,-3.358545541763305664e+00,-1.007986783981323242e+00,4.056786537170410156e+00,-1.577255249023437500e+00,7.875159382820129395e-01,2.066449880599975586e+00,-8.268451690673828125e-01,1.719234466552734375e+00,-6.442542672157287598e-01,-4.059320926666259766e+00,6.257271170616149902e-01,-3.578400850296020508e+00,2.448472023010253906e+00,3.280065655708312988e-01,-1.256487488746643066e+00,1.012286186218261719e+00,1.246030807495117188e+00,-3.404810428619384766e+00
2.193717211484909058e-01,2.425665855407714844e-01,3.530574083328247070e+00,-7.350485920906066895e-01,1.080879092216491699e+00,1.395733118057250977e+00,2.332852840423583984e+00,-1.601582169532775879e+00,-4.668259322643280029e-01,-6.315803527832031250e+00,2.523893356323242188e+00,-3.679988384246826172e+00,-1.674868345260620117e+00,9.052467346191406250e-01,-4.150229930877685547e+00,-2.556704521179199219e+00,2.048375844955444336e+00,-1.325719594955444336e+00,-2.138502359390258789e+00,-2.389723300933837891e+00,2.972263097763061523e+00,-4.578211307525634766e+00,1.189671277999877930e+00,1.684324145317077637e+00,1.551818013191223145e+00,3.230762958526611328e+00,2.959913969039916992e+00,-3.563685119152069092e-01,-2.157413959503173828e+00,-3.586359024047851562e+00,-1.275239706039428711e+00,6.515027046203613281e+00,-2.079090595245361328e+00,-3.245968520641326904e-01,-2.752891778945922852e-01,3.097622096538543701e-01,5.390308380126953125e+00,-2.399568796157836914e+00,2.468515932559967041e-02,3.330427169799804688e+00,1.223889708518981934e+00,-1.428673386573791504e+00,1.958743691444396973e+00,-7.608428597450256348e-01,-3.024040699005126953e+00,3.483913421630859375e+00,2.701253652572631836e+00,1.346756052225828171e-02,6.609268784523010254e-01,-4.004710197448730469e+00,4.336306571960449219e+00,2.046128362417221069e-01,3.867397308349609375e+00,-9.201489686965942383e-01,2.260134935379028320e+00,6.526003360748291016e+00,2.159744977951049805e+00,-2.849349021911621094e+00,2.736482143402099609e+00,3.001908302307128906e+00,-1.811921596527099609e+00,-1.079856678843498230e-01,2.012449502944946289e+00,2.883739709854125977e+00,4.999426305294036865e-01,1.477852821350097656e+00,5.074898242950439453e+00,1.317031621932983398e+00,2.484171628952026367e+00,2.924923896789550781e+00,3.498910367488861084e-01,4.291759967803955078e+00,-1.555867314338684082e+00,2.629841566085815430e+00,-4.340939044952392578e+00,1.194098472595214844e+00,-1.844912052154541016e+00,7.871293425559997559e-01,-5.574336528778076172e+00,-4.261785984039306641e+00,-4.409376978874206543e-01,1.620078206062316895e+00,1.587698578834533691e+00,8.566784262657165527e-01,2.774778306484222412e-01,7.039197683334350586e-01,2.308526754379272461e+00,-6.304834365844726562e+00,1.195798516273498535e-01,1.383303165435791016e+00,7.523153424263000488e-01,-4.117732048034667969e+00,-3.033408708870410919e-02,-1.970682382583618164e+00,-1.036715388298034668e+00,5.268762588500976562e+00,4.194802284240722656e+00,-2.478060245513916016e+00,3.499066591262817383e+00,1.785621523857116699e+00,-2.286718368530273438e+00,-3.766304731369018555e+00,1.582034707069396973e+00,-7.737212777137756348e-01,-2.986239194869995117e+00,-1.346886038780212402e+00,-5.999114990234375000e+00,3.666405677795410156e+00,1.793849229812622070e+00,-1.302935123443603516e+00,-3.764999389648437500e+00,-9.022067189216613770e-01,4.765948772430419922e+00,-1.362144708633422852e+00,5.828520655632019043e-01,2.185135364532470703e+00,-4.550653100013732910e-01,2.298226118087768555e+00,-6.928071975708007812e-01,-3.727735519409179688e+00,8.412131071090698242e-01,-4.036770820617675781e+00,3.188175916671752930e+00,3.535993397235870361e-03,-9.165512323379516602e-01,1.053549528121948242e+00,1.342435479164123535e+00,-3.886269807815551758e+00
6.156113147735595703e-01,6.236928701400756836e-01,3.231427669525146484e+00,-1.338447809219360352e+00,1.409815192222595215e+00,1.283853173255920410e+00,2.330821275711059570e+00,-1.913220286369323730e+00,-5.857031941413879395e-01,-6.934794425964355469e+00,2.749032258987426758e+00,-3.708251714706420898e+00,-1.462228894233703613e+00,5.980161428451538086e-01,-3.990143775939941406e+00,-2.767338514328002930e+00,1.852653026580810547e+00,-1.021285891532897949e+00,-1.627753257751464844e+00,-2.649817705154418945e+00,3.334498643875122070e+00,-4.616504192352294922e+00,1.027399420738220215e+00,1.780688881874084473e+00,1.497884035110473633e+00,3.425969362258911133e+00,3.041436672210693359e+00,-3.285963833332061768e-01,-2.540113925933837891e+00,-3.729297876358032227e+00,-1.434862136840820312e+00,7.076070785522460938e+00,-1.982275485992431641e+00,-1.057673767209053040e-01,-3.550034165382385254e-01,3.714227676391601562e-01,5.839858531951904297e+00,-2.725251436233520508e+00,-1.207543015480041504e-01,3.484046220779418945e+00,1.480883836746215820e+00,-1.458558797836303711e+00,2.318055152893066406e+00,-7.462561726570129395e-01,-3.389896631240844727e+00,3.929458141326904297e+00,2.565808534622192383e+00,-2.138689309358596802e-01,8.824353814125061035e-01,-4.493608951568603516e+00,4.477782726287841797e+00,3.443126380443572998e-02,3.805745363235473633e+00,-9.878728985786437988e-01,2.734872817993164062e+00,6.902745723724365234e+00,1.872050881385803223e+00,-2.784110069274902344e+00,2.913827896118164062e+00,2.769005775451660156e+00,-1.673388361930847168e+00,1.294928342103958130e-01,2.032492637634277344e+00,3.250461816787719727e+00,3.858794271945953369e-01,1.539958119392395020e+00,5.179285526275634766e+00,8.356584310531616211e-01,2.683868885040283203e+00,2.960762023925781250e+00,9.744649529457092285e-01,4.245182991027832031e+00,-1.692960023880004883e+00,2.746145248413085938e+00,-4.509875297546386719e+00,1.204404115676879883e+00,-1.865005612373352051e+00,1.114511609077453613e+00,-5.936271190643310547e+00,-4.491370677947998047e+00,-3.502461910247802734e-01,2.039520978927612305e+00,1.537414073944091797e+00,9.967830181121826172e-01,5.063462853431701660e-01,7.597393989562988281e-01,2.085726737976074219e+00,-6.401477813720703125e+00,2.642863690853118896e-01,9.418210387229919434e-01,7.725802063941955566e-01,-4.378540992736816406e+00,-5.475533381104469299e-02,-1.926236271858215332e+00,-8.683626651763916016e-01,5.258777618408203125e+00,4.359071254730224609e+00,-3.034381628036499023e+00,3.680544376373291016e+00,1.854657530784606934e+00,-2.544228553771972656e+00,-4.025915622711181641e+00,2.074985027313232422e+00,-8.947029709815979004e-01,-3.458461284637451172e+00,-1.418774366378784180e+00,-5.764651298522949219e+00,4.028192043304443359e+00,1.816507101058959961e+00,-1.358876705169677734e+00,-4.088119029998779297e+00,-1.202883601188659668e+00,4.529336929321289062e+00,-1.085290193557739258e+00,6.430283188819885254e-01,2.574761390686035156e+00,-2.322610914707183838e-01,2.419184684753417969e+00,-7.480812072753906250e-01,-3.653718471527099609e+00,5.961036682128906250e-01,-3.524330854415893555e+00,3.896044492721557617e+00,-3.255428075790405273e-01,-1.001642942428588867e+00,1.109635710716247559e+00,1.381096720695495605e+00,-4.260838508605957031e+00
6.674852371215820312e-01,4.049633741378784180e-01,2.822220325469970703e+00,-9.400033950805664062e-01,1.401906013488769531e+00,1.749193191528320312e+00,2.512292385101318359e+00,-1.824699878692626953e+00,-6.737238168716430664e-01,-6.505832195281982422e+00,1.934417605400085449e+00,-3.481134176254272461e+00,-1.342485785484313965e+00,3.003356456756591797e-01,-3.594620943069458008e+00,-2.013053894042968750e+00,1.512764215469360352e+00,-1.028698444366455078e+00,-1.428532958030700684e+00,-2.056939840316772461e+00,3.034549236297607422e+00,-3.734342098236083984e+00,1.139867067337036133e+00,1.499544382095336914e+00,1.056127905845642090e+00,3.891580820083618164e+00,3.291822910308837891e+00,-5.319205522537231445e-01,-2.252957105636596680e+00,-3.148544073104858398e+00,-1.329334735870361328e+00,6.484009742736816406e+00,-2.035253524780273438e+00,-6.555338948965072632e-02,-2.597959339618682861e-01,2.966997027397155762e-01,5.115697383880615234e+00,-2.407407045364379883e+00,6.258640289306640625e-01,3.696729183197021484e+00,1.505218029022216797e+00,-1.412386417388916016e+00,1.933146953582763672e+00,-8.967755436897277832e-01,-2.634666919708251953e+00,3.516605854034423828e+00,2.823690891265869141e+00,-1.933212131261825562e-01,7.632166743278503418e-01,-3.968008041381835938e+00,3.860277414321899414e+00,7.971000671386718750e-02,3.737213850021362305e+00,-8.287276029586791992e-01,2.507932662963867188e+00,6.372720241546630859e+00,1.950306773185729980e+00,-2.337810516357421875e+00,2.815213680267333984e+00,2.649305105209350586e+00,-1.898464083671569824e+00,-5.526197552680969238e-01,1.843999743461608887e+00,2.671534776687622070e+00,1.845080256462097168e-01,9.848126173019409180e-01,5.136356353759765625e+00,8.589572310447692871e-01,2.199175596237182617e+00,2.267702341079711914e+00,5.717191100120544434e-01,4.255701541900634766e+00,-1.548499703407287598e+00,2.911942481994628906e+00,-4.320925712585449219e+00,1.254537105560302734e+00,-2.220218420028686523e+00,1.162473917007446289e+00,-5.409061908721923828e+00,-4.226977825164794922e+00,-8.255887627601623535e-01,1.518732190132141113e+00,1.719564437866210938e+00,1.229414701461791992e+00,7.267419099807739258e-01,5.034151077270507812e-01,2.514927864074707031e+00,-5.659289360046386719e+00,3.288989961147308350e-01,9.349427819252014160e-01,4.963702261447906494e-01,-3.871693372726440430e+00,-3.548068925738334656e-02,-2.064811706542968750e+00,-1.170008778572082520e+00,4.531081199645996094e+00,3.746001482009887695e+00,-3.241129875183105469e+00,3.617896556854248047e+00,1.599140048027038574e+00,-2.155003547668457031e+00,-3.673198223114013672e+00,1.413537502288818359e+00,-7.730795741081237793e-01,-3.151834249496459961e+00,-1.629833698272705078e+00,-5.644873619079589844e+00,3.799097061157226562e+00,1.787156939506530762e+00,-1.282350182533264160e+00,-3.307417154312133789e+00,-1.049027919769287109e+00,4.528371334075927734e+00,-1.012538433074951172e+00,9.195652604103088379e-01,2.448644399642944336e+00,-4.292896687984466553e-01,2.760221958160400391e+00,-3.430320620536804199e-01,-3.597926855087280273e+00,9.503272175788879395e-01,-3.118386745452880859e+00,3.373690366744995117e+00,-3.522508591413497925e-02,-1.300894379615783691e+00,9.310801625251770020e-01,1.106523156166076660e+00,-4.196421146392822266e+00
2.458723187446594238e-01,4.571577608585357666e-01,2.744703769683837891e+00,-9.237369298934936523e-01,7.980647683143615723e-01,1.506864190101623535e+00,2.188625097274780273e+00,-1.592527151107788086e+00,-7.156691551208496094e-01,-6.146857738494873047e+00,2.123600006103515625e+00,-3.378653287887573242e+00,-1.919166445732116699e+00,3.581692874431610107e-01,-3.309621572494506836e+00,-2.250788450241088867e+00,1.608582973480224609e+00,-1.107094526290893555e+00,-1.738926887512207031e+00,-1.587065219879150391e+00,2.788485288619995117e+00,-3.810597896575927734e+00,1.474364995956420898e+00,1.733300209045410156e+00,1.465994358062744141e+00,3.629724502563476562e+00,3.278792619705200195e+00,-4.858133792877197266e-01,-1.893814802169799805e+00,-3.306777238845825195e+00,-1.309642910957336426e+00,5.955482482910156250e+00,-1.795391678810119629e+00,-2.983654439449310303e-01,-1.456099003553390503e-01,5.662783980369567871e-01,4.807095050811767578e+00,-2.542308330535888672e+00,4.769211709499359131e-01,3.512439489364624023e+00,9.531868100166320801e-01,-1.489541172981262207e+00,1.385157585144042969e+00,-9.758382439613342285e-01,-2.007335186004638672e+00,3.354532480239868164e+00,2.587747097015380859e+00,1.815161406993865967e-01,4.377552270889282227e-01,-3.517847061157226562e+00,3.635214805603027344e+00,-1.752179116010665894e-02,3.976914882659912109e+00,-5.352928638458251953e-01,1.614965558052062988e+00,6.548923492431640625e+00,2.153080463409423828e+00,-2.064393520355224609e+00,2.486856937408447266e+00,2.603981256484985352e+00,-1.440029859542846680e+00,-3.854408264160156250e-01,1.752253651618957520e+00,2.616200923919677734e+00,3.417769968509674072e-01,8.414489030838012695e-01,5.092701911926269531e+00,6.770988702774047852e-01,2.314100742340087891e+00,1.967813968658447266e+00,1.801775246858596802e-01,3.981504678726196289e+00,-1.345022797584533691e+00,2.679444313049316406e+00,-4.129800319671630859e+00,4.950665235519409180e-01,-1.595571637153625488e+00,7.154582738876342773e-01,-5.091902256011962891e+00,-3.929310083389282227e+00,-8.944649100303649902e-01,1.297155618667602539e+00,1.565924406051635742e+00,1.090957522392272949e+00,7.121351361274719238e-01,6.835658550262451172e-01,2.764079809188842773e+00,-5.583261489868164062e+00,5.958667993545532227e-01,1.080505847930908203e+00,2.146888524293899536e-01,-3.684234142303466797e+00,-5.315491184592247009e-02,-1.755262136459350586e+00,-1.137694835662841797e+00,4.317200183868408203e+00,3.736344099044799805e+00,-3.258008718490600586e+00,3.236125707626342773e+00,1.710319519042968750e+00,-1.933248519897460938e+00,-3.198649644851684570e+00,1.966239571571350098e+00,-3.125596940517425537e-01,-2.552995443344116211e+00,-1.660407543182373047e+00,-5.538071632385253906e+00,3.583678245544433594e+00,2.127522468566894531e+00,-1.424259185791015625e+00,-3.079381942749023438e+00,-1.237416982650756836e+00,4.481520175933837891e+00,-6.092416644096374512e-01,7.911156415939331055e-01,2.346449375152587891e+00,-4.222690165042877197e-01,3.053553342819213867e+00,-1.380743384361267090e-01,-3.249908924102783203e+00,7.787092328071594238e-01,-3.038958311080932617e+00,2.720798969268798828e+00,3.366350196301937103e-03,-1.280627608299255371e+00,1.180916547775268555e+00,1.214633703231811523e+00,-3.778724193572998047e+00
